date,t,start_time,end_time,interval,price,forecast_price_0,objective_price_0,q0_kwh,active_kwh,load_kwh,pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_kwh,spill_kwh,up_kwh,down_kwh,plan_cost,up_cost,down_penalty,refund,emergency_cost,total_cost,storage_loss_kwh,forecast_plan_cost
2025-01-20,63,2025-01-20 10:30:00,2025-01-20 10:40:00,10:30-10:40,1.4146,1.4315,1.4430921052631578,0.0,0.0,1202.5027833333334,949.8770333333333,0.0,252.62575000000004,6949.193557998674,6668.498280220896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.069527777777793,0.0
2025-01-20,64,2025-01-20 10:40:00,2025-01-20 10:50:00,10:40-10:50,1.1219,1.1841,1.1976263157894735,260.6526761904761,260.6526761904761,1200.3031666666666,979.81275,40.16225952380955,0.0,6668.498280220896,6704.644313792324,0.0,0.0,0.0,0.0,292.42623741809507,0.0,0.0,0.0,0.0,292.42623741809507,4.016225952380954,308.6388338771427
2025-01-20,65,2025-01-20 10:50:00,2025-01-20 11:00:00,10:50-11:00,0.7258,0.80755,0.8184657894736843,284.72797619047606,284.72797619047606,1184.4099999999999,970.64375,70.96172619047616,0.0,6704.644313792324,6768.509867363753,0.0,0.0,0.0,0.0,206.6555651190475,0.0,0.0,0.0,0.0,206.6555651190475,7.096172619047614,229.93207717261893
2025-01-20,66,2025-01-20 11:00:00,2025-01-20 11:10:00,11:00-11:10,0.6485,0.7586999999999999,0.7624842105263158,294.7764642857146,294.7764642857146,1177.50715,998.1872666666666,115.45658095238127,0.0,6768.509867363753,6872.420790220896,0.0,0.0,0.0,0.0,191.1625370892859,0.0,0.0,0.0,0.0,191.1625370892859,11.545658095238124,223.64690345357167
2025-01-20,67,2025-01-20 11:10:00,2025-01-20 11:20:00,11:10-11:20,0.6905,0.7695000000000001,0.7652394736842104,260.24392380952406,260.24392380952406,1171.89395,1011.1469666666667,99.49694047619073,0.0,6872.420790220896,6961.968036649468,0.0,0.0,0.0,0.0,179.69842939047638,0.0,0.0,0.0,0.0,179.69842939047638,9.94969404761907,200.25769937142877
2025-01-20,68,2025-01-20 11:20:00,2025-01-20 11:30:00,11:20-11:30,0.704,0.72395,0.7203973684210526,1047.2513149350648,1047.2513149350648,1162.5183333333332,996.83125,833.3333333333333,0.0,6961.968036649468,7711.968036649468,0.0,48.23089826839828,0.0,0.0,737.2649257142856,0.0,0.0,0.0,0.0,737.2649257142856,83.3333333333333,758.1575894472402
2025-01-20,69,2025-01-20 11:30:00,2025-01-20 11:40:00,11:30-11:40,0.7292,0.76945,0.7814473684210527,244.39958541666624,244.39958541666624,1152.41775,1006.4735000000001,98.45533541666623,0.0,7711.968036649468,7800.577838524468,0.0,0.0,0.0,0.0,178.216177685833,0.0,0.0,0.0,0.0,178.216177685833,9.84553354166662,188.05326099885383
2025-01-20,70,2025-01-20 11:40:00,2025-01-20 11:50:00,11:40-11:50,0.7162,0.76215,0.7767763157894737,228.96630238095236,228.96630238095236,1135.1176999999998,1057.8823333333332,151.7309357142858,0.0,7800.577838524468,7937.135680667325,0.0,0.0,0.0,0.0,163.98566576523805,0.0,0.0,0.0,0.0,163.98566576523805,15.173093571428577,174.50666735964285
2025-01-20,71,2025-01-20 11:50:00,2025-01-20 12:00:00,11:50-12:00,0.6663,0.6866,0.6913263157894738,960.6246428571426,960.6246428571426,1111.985,1099.6062499999998,833.3333333333333,0.0,7937.135680667325,8687.135680667325,0.0,114.91255952380925,0.0,0.0,640.0641995357141,0.0,0.0,0.0,0.0,640.0641995357141,83.3333333333333,659.5648797857141
2025-01-20,72,2025-01-20 12:00:00,2025-01-20 12:10:00,12:00-12:10,0.6454,0.6813,0.689842105263158,953.3783852678569,953.3783852678569,1093.1939166666666,1059.4625833333332,833.3333333333333,0.0,8687.135680667325,9437.135680667325,0.0,86.3137186011902,0.0,0.0,615.3104098518747,0.0,0.0,0.0,0.0,615.3104098518747,83.3333333333333,649.5366938829909
2025-01-20,73,2025-01-20 12:10:00,2025-01-20 12:20:00,12:10-12:20,0.6714,0.6814,0.6913710526315789,975.6788532467534,975.6788532467534,1082.3126,1019.1896499999999,833.3333333333333,0.0,9437.135680667325,10187.135680667325,0.0,79.2225699134201,0.0,0.0,655.0707820698702,0.0,0.0,0.0,0.0,655.0707820698702,83.3333333333333,664.8275706023378
2025-01-20,74,2025-01-20 12:20:00,2025-01-20 12:30:00,12:20-12:30,0.684,0.63385,0.6384473684210527,975.5675595238095,975.5675595238095,1069.9183333333333,1017.2749999999999,680.9603548140835,0.0,10187.135680667325,10800.0,0.0,241.9638713763925,0.0,0.0,667.2882107142857,0.0,0.0,0.0,0.0,667.2882107142857,68.09603548140834,618.3634976041667
2025-01-20,75,2025-01-20 12:30:00,2025-01-20 12:40:00,12:30-12:40,0.6375,0.58955,0.5939157894736841,966.5711833333335,966.5711833333335,1050.2967833333332,1016.9914166666667,0.0,0.0,10800.0,10800.0,0.0,933.265816666667,0.0,0.0,616.189129375,0.0,0.0,0.0,0.0,616.189129375,0.0,569.8420411341667
2025-01-20,76,2025-01-20 12:40:00,2025-01-20 12:50:00,12:40-12:50,0.7842,0.74325,0.7402315789473682,870.9644123815352,870.9644123815352,1073.7709,1010.2652333333333,0.0,0.0,10800.0,10800.0,0.0,807.4587457148687,0.0,0.0,683.0102921895999,0.0,0.0,0.0,0.0,683.0102921895999,0.0,647.3442995025761
2025-01-20,77,2025-01-20 12:50:00,2025-01-20 13:00:00,12:50-13:00,1.0415,1.0030000000000001,0.9906973684210527,211.90148809523782,211.90148809523782,1120.635,995.8625,0.0,0.0,10800.0,10800.0,0.0,87.1289880952379,0.0,0.0,220.69539985119022,0.0,0.0,0.0,0.0,220.69539985119022,0.0,212.53719255952356
2025-01-20,78,2025-01-20 13:00:00,2025-01-20 13:10:00,13:00-13:10,1.0562,1.0643,1.0594,192.43373809523825,192.43373809523825,1115.0412,975.568,0.0,0.0,10800.0,10800.0,0.0,52.960538095238235,0.0,0.0,203.24851417619064,0.0,0.0,0.0,0.0,203.24851417619064,0.0,204.80722745476209
2025-01-20,79,2025-01-20 13:10:00,2025-01-20 13:20:00,13:10-13:20,1.0197,1.0549499999999998,1.0522815789473683,267.2130785714287,267.2130785714287,1092.081,966.7533166666667,0.0,0.0,10800.0,10800.0,0.0,141.8853952380955,0.0,0.0,272.47717621928587,0.0,0.0,0.0,0.0,272.47717621928587,0.0,281.8964372389287
2025-01-20,80,2025-01-20 13:20:00,2025-01-20 13:30:00,13:20-13:30,1.0348,1.06615,1.0641184210526315,369.8532142857142,369.8532142857142,1089.6383333333333,958.75,0.0,0.0,10800.0,10800.0,0.0,238.964880952381,0.0,0.0,382.72410614285707,0.0,0.0,0.0,0.0,382.72410614285707,0.0,394.3190044107142
2025-01-20,81,2025-01-20 13:30:00,2025-01-20 13:40:00,13:30-13:40,1.0335,1.0751,1.095365789473684,358.1398542328044,358.1398542328044,1110.4878333333331,921.0309166666666,0.0,0.0,10800.0,10800.0,0.0,168.68293756613775,0.0,0.0,370.1375393496034,0.0,0.0,0.0,0.0,370.1375393496034,0.0,385.036157285688
2025-01-20,82,2025-01-20 13:40:00,2025-01-20 13:50:00,13:40-13:50,1.1717,1.18675,1.2119026315789472,0.0,0.0,1121.5805666666665,870.7207333333333,0.0,250.8598333333332,10800.0,10521.266851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87331481481481,0.0
2025-01-20,83,2025-01-20 13:50:00,2025-01-20 14:00:00,13:50-14:00,1.3664,1.3483,1.3574421052631578,0.0,0.0,1107.225,820.95625,0.0,286.26874999999995,10521.266851851851,10203.190462962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8076388888889,0.0
2025-01-20,84,2025-01-20 14:00:00,2025-01-20 14:10:00,14:00-14:10,1.3523,1.3787,1.3875657894736841,0.0,0.0,1079.2582,770.2869000000001,0.0,308.9712999999999,10203.190462962963,9859.889018518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33014444444445,0.0
2025-01-20,85,2025-01-20 14:10:00,2025-01-20 14:20:00,14:10-14:20,1.3159,1.3465500000000001,1.3616605263157897,0.0,0.0,1055.7111166666666,723.9499000000001,0.0,331.76121666666654,9859.889018518517,9491.265444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86235740740741,0.0
2025-01-20,86,2025-01-20 14:20:00,2025-01-20 14:30:00,14:20-14:30,1.3901,1.37785,1.3950763157894739,0.0,0.0,1060.3233333333333,689.7124999999999,0.0,370.6108333333334,9491.265444444443,9079.47562962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17898148148151,0.0
2025-01-20,87,2025-01-20 14:30:00,2025-01-20 14:40:00,14:30-14:40,1.4768,1.4838,1.4992578947368422,0.0,0.0,1099.3048666666666,668.8171333333332,0.0,430.4877333333334,9079.47562962963,8601.155925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8319703703704,0.0
2025-01-20,88,2025-01-20 14:40:00,2025-01-20 14:50:00,14:40-14:50,1.2537,1.2732999999999999,1.2848105263157894,0.0,0.0,1095.8432333333333,635.0513666666666,0.0,460.7918666666667,8601.155925925925,8089.164962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199096296296325,0.0
2025-01-20,89,2025-01-20 14:50:00,2025-01-20 15:00:00,14:50-15:00,0.8757,0.8868,0.8913894736842106,1454.1176785714288,1454.1176785714288,1063.3483333333334,586.33125,833.3333333333333,0.0,8089.164962962962,8839.164962962961,0.0,143.7672619047621,0.0,0.0,1273.3708511250002,0.0,0.0,0.0,0.0,1273.3708511250002,83.3333333333333,1289.5115573571431
2025-01-20,90,2025-01-20 15:00:00,2025-01-20 15:10:00,15:00-15:10,0.8418,0.8794500000000001,0.8748736842105265,1441.02005,1441.02005,1084.8805333333332,543.7302999999999,833.3333333333333,0.0,8839.164962962961,9589.164962962961,0.0,66.53648333333354,0.0,0.0,1213.05067809,0.0,0.0,0.0,0.0,1213.05067809,83.3333333333333,1267.3050829725003
2025-01-20,91,2025-01-20 15:10:00,2025-01-20 15:20:00,15:10-15:20,0.9121,0.95245,0.9531684210526317,1442.1678166666668,1442.1678166666668,1083.1513,497.73574999999994,833.3333333333333,0.0,9589.164962962961,10339.164962962961,0.0,23.418933333333598,0.0,0.0,1315.4012655816668,0.0,0.0,0.0,0.0,1315.4012655816668,83.3333333333333,1373.5927369841668
2025-01-20,92,2025-01-20 15:20:00,2025-01-20 15:30:00,15:20-15:30,0.9261,0.9393499999999999,0.9514684210526314,1519.1626785714288,1519.1626785714288,1056.875,448.64375,512.0389300411545,0.0,10339.164962962961,10800.0,0.0,398.89249853027434,0.0,0.0,1406.8965566250004,0.0,0.0,0.0,0.0,1406.8965566250004,51.203893004115436,1427.0254621160716
2025-01-20,93,2025-01-20 15:30:00,2025-01-20 15:40:00,15:30-15:40,0.9616,0.9755499999999999,0.9804815789473682,1296.0347451368489,1296.0347451368489,1080.7998833333331,408.53931666666665,0.0,0.0,10800.0,10800.0,0.0,623.7741784701825,0.0,0.0,1246.267010923594,0.0,0.0,0.0,0.0,1246.267010923594,0.0,1264.3466956182529
2025-01-20,94,2025-01-20 15:40:00,2025-01-20 15:50:00,15:40-15:50,0.9743,0.9987,1.002392105263158,779.4424738095236,779.4424738095236,1070.3165999999999,365.92366666666663,0.0,0.0,10800.0,10800.0,0.0,75.04954047619026,0.0,0.0,759.4108022326188,0.0,0.0,0.0,0.0,759.4108022326188,0.0,778.4291985935712
2025-01-20,95,2025-01-20 15:50:00,2025-01-20 16:00:00,15:50-16:00,0.9724,0.994,1.0050000000000001,773.9648214285716,773.9648214285716,1030.4366666666665,313.34375,0.0,0.0,10800.0,10800.0,0.0,56.87190476190517,0.0,0.0,752.603392357143,0.0,0.0,0.0,0.0,752.603392357143,0.0,769.3210325000001
2025-01-20,96,2025-01-20 16:00:00,2025-01-20 16:10:00,16:00-16:10,1.0199,1.0219,1.0266184210526315,857.8956809523808,857.8956809523808,1056.1585333333333,255.58538333333334,0.0,0.0,10800.0,10800.0,0.0,57.32253095238093,0.0,0.0,874.9678050033332,0.0,0.0,0.0,0.0,874.9678050033332,0.0,876.6835963652379
2025-01-20,97,2025-01-20 16:10:00,2025-01-20 16:20:00,16:10-16:20,1.0643,1.0443500000000001,1.0453552631578948,937.273211904762,937.273211904762,1082.1533666666664,205.21409999999997,0.0,0.0,10800.0,10800.0,0.0,60.333945238095566,0.0,0.0,997.5398794302382,0.0,0.0,0.0,0.0,997.5398794302382,0.0,978.8412788527382
2025-01-20,98,2025-01-20 16:20:00,2025-01-20 16:30:00,16:20-16:30,1.0807,1.06155,1.0700052631578945,949.9835714285713,949.9835714285713,1063.5016666666666,162.36874999999998,0.0,0.0,10800.0,10800.0,0.0,48.85065476190471,0.0,0.0,1026.647245642857,0.0,0.0,0.0,0.0,1026.647245642857,0.0,1008.4550602499999
2025-01-20,99,2025-01-20 16:30:00,2025-01-20 16:40:00,16:30-16:40,1.0949,1.11175,1.1289394736842104,965.8659357142857,965.8659357142857,1025.7288166666667,115.89486666666666,0.0,0.0,10800.0,10800.0,0.0,56.03198571428561,0.0,0.0,1057.5266130135715,0.0,0.0,0.0,0.0,1057.5266130135715,0.0,1073.801454030357
2025-01-20,100,2025-01-20 16:40:00,2025-01-20 16:50:00,16:40-16:50,1.1047,1.13285,1.1471210526315787,1063.2982571428572,1063.2982571428572,1025.4214833333333,66.77844999999999,0.0,0.0,10800.0,10800.0,0.0,104.65522380952393,0.0,0.0,1174.6255846657143,0.0,0.0,0.0,0.0,1174.6255846657143,0.0,1204.5574306042856
2025-01-20,101,2025-01-20 16:50:00,2025-01-20 17:00:00,16:50-17:00,1.1188,1.1113499999999998,1.1151868421052626,1162.0168619047618,1162.0168619047618,1057.8566666666666,25.39375,0.0,0.0,10800.0,10800.0,0.0,129.55394523809514,0.0,0.0,1300.0644650990475,0.0,0.0,0.0,0.0,1300.0644650990475,0.0,1291.4074394778568
2025-01-20,102,2025-01-20 17:00:00,2025-01-20 17:10:00,17:00-17:10,1.1494,1.10105,1.104134210526316,1142.8863904761902,1142.8863904761902,1062.6916166666665,4.1436166666666665,0.0,0.0,10800.0,10800.0,0.0,84.3383904761904,0.0,0.0,1313.6336172133329,0.0,0.0,0.0,0.0,1313.6336172133329,0.0,1258.3750602338093
2025-01-20,103,2025-01-20 17:10:00,2025-01-20 17:20:00,17:10-17:20,1.1513,1.12675,1.1373973684210528,1122.4931666666664,1122.4931666666664,1032.8422999999998,0.0,0.0,0.0,10800.0,10800.0,0.0,89.65086666666662,0.0,0.0,1292.326382783333,0.0,0.0,0.0,0.0,1292.326382783333,0.0,1264.7691755416663
2025-01-20,104,2025-01-20 17:20:00,2025-01-20 17:30:00,17:20-17:30,1.1168,1.1408999999999998,1.159102631578947,1166.1140333333333,1166.1140333333333,1024.42,0.0,0.0,0.0,10800.0,10800.0,0.0,141.6940333333332,0.0,0.0,1302.3161524266666,0.0,0.0,0.0,0.0,1302.3161524266666,0.0,1330.4195006299997
2025-01-20,105,2025-01-20 17:30:00,2025-01-20 17:40:00,17:30-17:40,1.0933,1.0936,1.1105131578947367,1210.6426880952379,1210.6426880952379,1070.9409,0.22996666666666665,0.0,0.0,10800.0,10800.0,0.0,139.93175476190459,0.0,0.0,1323.5956508945235,0.0,0.0,0.0,0.0,1323.5956508945235,0.0,1323.958843700952
2025-01-20,106,2025-01-20 17:40:00,2025-01-20 17:50:00,17:40-17:50,1.1354,1.1673499999999999,1.1725078947368424,1046.68895,1046.68895,936.1628666666667,0.0,0.0,0.0,10800.0,10800.0,0.0,110.5260833333333,0.0,0.0,1188.4106338299998,0.0,0.0,0.0,0.0,1188.4106338299998,0.0,1221.8523457825
2025-01-20,107,2025-01-20 17:50:00,2025-01-20 18:00:00,17:50-18:00,1.2152,1.31075,1.3061500000000001,786.6866666666665,786.6866666666665,705.7733333333333,0.0,0.0,0.0,10800.0,10800.0,0.0,80.91333333333318,0.0,0.0,955.9816373333332,0.0,0.0,0.0,0.0,955.9816373333332,0.0,1031.149548333333
2025-01-20,108,2025-01-20 18:00:00,2025-01-20 18:10:00,18:00-18:10,1.2531,1.2826,1.284734210526316,774.7633023809522,774.7633023809522,714.52015,0.016516666666666666,0.0,0.0,10800.0,10800.0,0.0,60.2596690476189,0.0,0.0,970.8558942135712,0.0,0.0,0.0,0.0,970.8558942135712,0.0,993.7114116338092
2025-01-20,109,2025-01-20 18:10:00,2025-01-20 18:20:00,18:10-18:20,1.295,1.24645,1.2466052631578945,816.8068466666665,816.8068466666665,745.4867999999999,0.0,0.0,0.0,10800.0,10800.0,0.0,71.3200466666666,0.0,0.0,1057.764866433333,0.0,0.0,0.0,0.0,1057.764866433333,0.0,1018.1088940276665
2025-01-20,110,2025-01-20 18:20:00,2025-01-20 18:30:00,18:20-18:30,1.3213,1.25755,1.2471263157894736,773.0229333333334,773.0229333333334,706.425,0.0,0.0,0.0,10800.0,10800.0,0.0,66.59793333333346,0.0,0.0,1021.3952018133334,0.0,0.0,0.0,0.0,1021.3952018133334,0.0,972.1149898133334
2025-01-20,111,2025-01-20 18:30:00,2025-01-20 18:40:00,18:30-18:40,1.2823,1.2237,1.2199473684210524,744.6279833333333,744.6279833333333,726.7895166666667,0.0011833333333333333,0.0,0.0,10800.0,10800.0,0.0,17.839649999999892,0.0,0.0,954.8364630283332,0.0,0.0,0.0,0.0,954.8364630283332,0.0,911.2012632049999
2025-01-20,112,2025-01-20 18:40:00,2025-01-20 18:50:00,18:40-18:50,1.3838,1.3007499999999999,1.308523684210526,742.2925283333334,742.2925283333334,758.0099166666666,0.0,0.0,15.717388333333247,10800.0,10782.536235185185,0.0,0.0,0.0,0.0,1027.1844007076668,0.0,0.0,0.0,0.0,1027.1844007076668,1.7463764814814726,965.5370062295833
2025-01-20,113,2025-01-20 18:50:00,2025-01-20 19:00:00,18:50-19:00,1.5695,1.4686,1.4816526315789469,0.0,0.0,764.1033333333332,0.0,0.0,764.1033333333332,10782.536235185185,9933.532531481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9003703703704,0.0
2025-01-20,114,2025-01-20 19:00:00,2025-01-20 19:10:00,19:00-19:10,1.5624,1.5259,1.5381973684210526,0.0,0.0,761.53945,0.0,0.0,761.53945,9933.532531481482,9087.377587037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61549444444448,0.0
2025-01-20,115,2025-01-20 19:10:00,2025-01-20 19:20:00,19:10-19:20,1.5036,1.50855,1.5154026315789475,0.0,0.0,737.8616999999999,0.0,0.0,737.8616999999999,9087.377587037037,8267.531253703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98463333333336,0.0
2025-01-20,116,2025-01-20 19:20:00,2025-01-20 19:30:00,19:20-19:30,1.4899,1.49425,1.4992447368421056,0.0,0.0,703.8766666666667,0.0,0.0,703.8766666666667,8267.531253703704,7485.4460685185195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20851851851856,0.0
2025-01-20,117,2025-01-20 19:30:00,2025-01-20 19:40:00,19:30-19:40,1.4792,1.5191,1.5319921052631578,0.0,0.0,695.5520499999999,0.0,0.0,695.5520499999999,7485.4460685185195,6712.610457407409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28356111111114,0.0
2025-01-20,118,2025-01-20 19:40:00,2025-01-20 19:50:00,19:40-19:50,1.4831,1.5354,1.5399868421052632,0.0,0.0,723.0578,0.0,0.0,723.0578,6712.610457407409,5909.2129018518535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3397555555556,0.0
2025-01-20,119,2025-01-20 19:50:00,2025-01-20 20:00:00,19:50-20:00,1.5007,1.528,1.5212657894736843,0.0,0.0,748.2633333333333,0.0,0.0,748.2633333333333,5909.2129018518535,5077.80919814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1403703703704,0.0
2025-01-20,120,2025-01-20 20:00:00,2025-01-20 20:10:00,20:00-20:10,1.5048,1.52095,1.5367315789473686,0.0,0.0,722.8110833333333,0.0,0.0,722.8110833333333,5077.80919814815,4274.685772222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31234259259263,0.0
2025-01-20,121,2025-01-20 20:10:00,2025-01-20 20:20:00,20:10-20:20,1.4804,1.4863,1.5039447368421053,0.0,0.0,719.3642833333333,0.0,0.0,719.3642833333333,4274.685772222225,3475.3921240740765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.92936481481485,0.0
2025-01-20,122,2025-01-20 20:20:00,2025-01-20 20:30:00,20:20-20:30,1.4885,1.4851,1.4806736842105266,599.9141097499985,599.9141097499985,747.89,0.0,0.0,147.9758902500015,3475.3921240740765,3310.9744682407413,0.0,0.0,0.0,0.0,892.9721523628727,0.0,0.0,0.0,0.0,892.9721523628727,16.441765583333506,890.9324443897228
2025-01-20,123,2025-01-20 20:30:00,2025-01-20 20:40:00,20:30-20:40,1.5591,1.5651,1.5661157894736841,0.0,0.0,746.0286833333332,0.0,0.0,746.0286833333332,3310.9744682407413,2482.0537089814825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.89207592592595,0.0
2025-01-20,124,2025-01-20 20:40:00,2025-01-20 20:50:00,20:40-20:50,1.3362,1.3394,1.3468236842105263,678.6436168333338,678.6436168333338,734.74755,0.0,0.0,56.10393316666625,2482.0537089814825,2419.7160054629644,0.0,0.0,0.0,0.0,906.8036008127007,0.0,0.0,0.0,0.0,906.8036008127007,6.233770351851809,908.9752603865672
2025-01-20,125,2025-01-20 20:50:00,2025-01-20 21:00:00,20:50-21:00,0.9556,0.9441999999999999,0.9453052631578946,761.3391666666666,761.3391666666666,734.19,0.0,27.149166666666588,0.0,2419.7160054629644,2444.150255462964,0.0,0.0,0.0,0.0,727.5357076666667,0.0,0.0,0.0,0.0,727.5357076666667,2.714916666666658,718.8564411666666
2025-01-20,126,2025-01-20 21:00:00,2025-01-20 21:10:00,21:00-21:10,0.9349,0.92925,0.9262763157894739,843.9768333333333,843.9768333333333,739.0307833333333,0.0,104.94605000000001,0.0,2444.150255462964,2538.6017004629643,0.0,0.0,0.0,0.0,789.0339414833333,0.0,0.0,0.0,0.0,789.0339414833333,10.494604999999998,784.265472375
2025-01-20,127,2025-01-20 21:10:00,2025-01-20 21:20:00,21:10-21:20,0.9768,0.98385,0.9755236842105263,859.4688166666667,859.4688166666667,734.4167833333332,0.0,125.0520333333335,0.0,2538.6017004629643,2651.1485304629646,0.0,0.0,0.0,0.0,839.5291401200001,0.0,0.0,0.0,0.0,839.5291401200001,12.505203333333347,845.5883952775
2025-01-20,128,2025-01-20 21:20:00,2025-01-20 21:30:00,21:20-21:30,0.9545,0.9757,0.9652184210526316,831.5849999999999,831.5849999999999,740.19,0.0,91.39499999999987,0.0,2651.1485304629646,2733.4040304629643,0.0,0.0,0.0,0.0,793.7478825,0.0,0.0,0.0,0.0,793.7478825,9.139499999999984,811.3774844999999
2025-01-20,129,2025-01-20 21:30:00,2025-01-20 21:40:00,21:30-21:40,1.0007,1.0403,1.0403947368421052,569.5787760833334,569.5787760833334,772.3453166666666,0.0,0.0,202.76654058333315,2733.4040304629643,2508.107874259261,0.0,0.0,0.0,0.0,569.9774812265917,0.0,0.0,0.0,0.0,569.9774812265917,22.52961562037036,592.5328007594918
2025-01-20,130,2025-01-20 21:40:00,2025-01-20 21:50:00,21:40-21:50,0.7867,0.80935,0.8126500000000002,695.8766408333336,695.8766408333336,693.95745,0.0,1.9191908333335732,0.0,2508.107874259261,2509.835146009261,0.0,0.0,0.0,0.0,547.4461533435834,0.0,0.0,0.0,0.0,547.4461533435834,0.19191908333335728,563.2077592584585
2025-01-20,131,2025-01-20 21:50:00,2025-01-20 22:00:00,21:50-22:00,0.426,0.42264999999999997,0.42139999999999994,1440.4699999999998,1440.4699999999998,551.9616666666666,0.0,833.3333333333333,0.0,2509.835146009261,3259.835146009261,0.0,55.174999999999955,0.0,0.0,613.6402199999999,0.0,0.0,0.0,0.0,613.6402199999999,83.3333333333333,608.8146454999999
2025-01-20,132,2025-01-20 22:00:00,2025-01-20 22:10:00,22:00-22:10,0.4008,0.4315,0.4369894736842106,1447.4854541666664,1447.4854541666664,542.7839833333333,0.0,833.3333333333333,0.0,3259.835146009261,4009.835146009261,0.0,71.36813749999988,0.0,0.0,580.1521700299999,0.0,0.0,0.0,0.0,580.1521700299999,83.3333333333333,624.5899734729165
2025-01-20,133,2025-01-20 22:10:00,2025-01-20 22:20:00,22:10-22:20,0.4369,0.4969,0.5079342105263158,626.2240400000001,626.2240400000001,574.9994833333333,0.0,51.224556666666786,0.0,4009.835146009261,4055.937247009261,0.0,0.0,0.0,0.0,273.59728307600005,0.0,0.0,0.0,0.0,273.59728307600005,5.122455666666678,311.17072547600003
2025-01-20,134,2025-01-20 22:20:00,2025-01-20 22:30:00,22:20-22:30,0.3857,0.43220000000000003,0.4383421052631579,680.9795073388199,680.9795073388199,577.5783333333333,0.0,103.40117400548661,0.0,4055.937247009261,4148.998303614198,0.0,0.0,0.0,0.0,262.6537959805828,0.0,0.0,0.0,0.0,262.6537959805828,10.340117400548658,294.319343071838
