date,t,start_time,end_time,interval,price,forecast_price_0,objective_price_0,q0_kwh,active_kwh,load_kwh,pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_kwh,spill_kwh,up_kwh,down_kwh,plan_cost,up_cost,down_penalty,refund,emergency_cost,total_cost,storage_loss_kwh,forecast_plan_cost
2025-07-06,29,2025-07-06 04:50:00,2025-07-06 05:00:00,4:50-5:00,0.475,0.483,0.4896352678571429,636.6739880952381,636.6739880952381,671.2449999999999,0.0,0.0,34.571011904761804,7807.658815740742,7769.246580291007,0.0,0.0,0.0,0.0,302.4201443452381,0.0,0.0,0.0,0.0,302.4201443452381,3.8412235449735355,307.51353624999996
2025-07-06,30,2025-07-06 05:00:00,2025-07-06 05:10:00,5:00-5:10,0.4445,0.4814,0.48312678571428563,616.4528333333333,616.4528333333333,705.44885,20.976166666666664,0.0,68.01985000000002,7769.246580291007,7693.6689691798965,0.0,0.0,0.0,0.0,274.01328441666664,0.0,0.0,0.0,0.0,274.01328441666664,7.557761111111117,296.76039396666664
2025-07-06,31,2025-07-06 05:10:00,2025-07-06 05:20:00,5:10-5:20,0.4634,0.4455,0.4417803571428571,578.1964428571428,578.1964428571428,717.0278333333333,50.803066666666666,0.0,88.02832380952395,7693.6689691798965,7595.859720502648,0.0,0.0,0.0,0.0,267.93623161999994,0.0,0.0,0.0,0.0,267.93623161999994,9.780924867724888,257.5865152928571
2025-07-06,32,2025-07-06 05:20:00,2025-07-06 05:30:00,5:20-5:30,0.4888,0.392,0.38631160714285706,1375.4725595238094,1375.4725595238094,682.3149999999999,83.5,776.6575595238095,0.0,7595.859720502648,8294.851524074076,0.0,0.0,0.0,0.0,672.330987095238,0.0,0.0,0.0,0.0,672.330987095238,77.66575595238093,539.1852433333333
2025-07-06,33,2025-07-06 05:30:00,2025-07-06 05:40:00,5:30-5:40,0.4315,0.3508,0.34588928571428573,1344.648469047619,1344.648469047619,685.9029833333334,120.82666666666667,779.5721523809523,0.0,8294.851524074076,8996.466461216933,0.0,0.0,0.0,0.0,580.2158143940476,0.0,0.0,0.0,0.0,580.2158143940476,77.95721523809522,471.70268294190475
2025-07-06,34,2025-07-06 05:40:00,2025-07-06 05:50:00,5:40-5:50,0.6026,0.5531,0.5477433035714285,545.3841404761904,545.3841404761904,767.9266333333333,153.80848333333333,0.0,68.7340095238095,8996.466461216933,8920.09533952381,0.0,0.0,0.0,0.0,328.64848305095234,0.0,0.0,0.0,0.0,328.64848305095234,7.637112169312171,301.6519680973809
2025-07-06,35,2025-07-06 05:50:00,2025-07-06 06:00:00,5:50-6:00,0.9161,0.8724,0.8671375000000001,0.0,0.0,875.6116666666667,186.69374999999997,0.0,688.9179166666668,8920.09533952381,8154.630987671959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54643518518523,0.0
2025-07-06,36,2025-07-06 06:00:00,2025-07-06 06:10:00,6:00-6:10,0.9456,0.9143,0.9142821428571429,0.0,0.0,907.8464,230.96448333333333,0.0,676.8819166666667,8154.630987671959,7402.53996915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.20910185185188,0.0
2025-07-06,37,2025-07-06 06:10:00,2025-07-06 06:20:00,6:10-6:20,0.8878,0.8391,0.8399906249999997,0.0,0.0,891.2223666666666,264.51071666666667,0.0,626.71165,7402.53996915344,6706.193691375663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63462777777781,0.0
2025-07-06,38,2025-07-06 06:20:00,2025-07-06 06:30:00,6:20-6:30,0.8791,0.8024,0.8004352678571429,515.010595238095,515.010595238095,864.2549999999999,292.25624999999997,0.0,56.98815476190498,6706.193691375663,6642.873519417991,0.0,0.0,0.0,0.0,452.7458142738093,0.0,0.0,0.0,0.0,452.7458142738093,6.332017195767222,413.2445016190474
2025-07-06,39,2025-07-06 06:30:00,2025-07-06 06:40:00,6:30-6:40,0.856,0.8005,0.8019830357142854,483.285530952381,483.285530952381,845.3601833333333,343.79436666666663,0.0,18.280285714285696,6642.873519417991,6622.562090846563,0.0,0.0,0.0,0.0,413.69241449523815,0.0,0.0,0.0,0.0,413.69241449523815,2.0311428571428563,386.87006752738097
2025-07-06,40,2025-07-06 06:40:00,2025-07-06 06:50:00,6:40-6:50,0.8407,0.7883,0.7933098214285713,466.9630023809523,466.9630023809523,855.0181666666667,405.6755833333333,17.62041904761884,0.0,6622.562090846563,6638.420467989419,0.0,0.0,0.0,0.0,392.5757961016666,0.0,0.0,0.0,0.0,392.5757961016666,1.7620419047618834,368.10693477690467
2025-07-06,41,2025-07-06 06:50:00,2025-07-06 07:00:00,6:50-7:00,0.8152,0.7658,0.7708218750000003,456.9016666666667,456.9016666666667,889.815,469.4625,36.54916666666668,0.0,6638.420467989419,6671.3147179894195,0.0,0.0,0.0,0.0,372.4662386666667,0.0,0.0,0.0,0.0,372.4662386666667,3.6549166666666673,349.89529633333336
2025-07-06,42,2025-07-06 07:00:00,2025-07-06 07:10:00,7:00-7:10,0.7419,0.7705,0.7751312499999995,406.46181666666655,406.46181666666655,920.46845,534.7027833333333,20.696149999999875,0.0,6671.3147179894195,6689.94125298942,0.0,0.0,0.0,0.0,301.5540217849999,0.0,0.0,0.0,0.0,301.5540217849999,2.069614999999987,313.17882974166656
2025-07-06,43,2025-07-06 07:10:00,2025-07-06 07:20:00,7:10-7:20,0.7504,0.7765,0.7828897321428573,365.57584761904775,365.57584761904775,913.8080166666666,570.6591833333333,22.42701428571445,0.0,6689.94125298942,6710.1255658465625,0.0,0.0,0.0,0.0,274.3281160533334,0.0,0.0,0.0,0.0,274.3281160533334,2.2427014285714444,283.86964567619054
2025-07-06,44,2025-07-06 07:20:00,2025-07-06 07:30:00,7:20-7:30,0.7803,0.7416,0.751021875,343.91857142857134,343.91857142857134,859.2933333333333,594.1624999999999,78.78773809523796,0.0,6710.1255658465625,6781.034530132277,0.0,0.0,0.0,0.0,268.3596612857142,0.0,0.0,0.0,0.0,268.3596612857142,7.878773809523794,255.0500125714285
2025-07-06,45,2025-07-06 07:30:00,2025-07-06 07:40:00,7:30-7:40,0.6801,0.686,0.6967348214285716,292.39924999999994,292.39924999999994,807.6697,653.6981666666666,138.42771666666647,0.0,6781.034530132277,6905.619475132276,0.0,0.0,0.0,0.0,198.86072992499996,0.0,0.0,0.0,0.0,198.86072992499996,13.842771666666644,200.58588549999996
2025-07-06,46,2025-07-06 07:40:00,2025-07-06 07:50:00,7:40-7:50,0.836,0.8619,0.8735946428571427,0.0,0.0,947.6349166666666,705.2152166666666,0.0,242.41970000000003,6905.619475132276,6636.264252910054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93552222222224,0.0
2025-07-06,47,2025-07-06 07:50:00,2025-07-06 08:00:00,7:50-8:00,1.1923,1.1544,1.1667709821428573,0.0,0.0,1186.6983333333333,728.9937499999999,0.0,457.7045833333334,6636.264252910054,6127.703604761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85606481481484,0.0
2025-07-06,48,2025-07-06 08:00:00,2025-07-06 08:10:00,8:00-8:10,1.2693,1.1801,1.1916964285714287,0.0,0.0,1222.7127833333334,748.8847000000001,0.0,473.8280833333333,6127.703604761906,5601.227956613758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.647564814814835,0.0
2025-07-06,49,2025-07-06 08:10:00,2025-07-06 08:20:00,8:10-8:20,1.2,1.167,1.1796008928571433,0.0,0.0,1171.9099333333334,771.1367833333334,0.0,400.77315,5601.227956613758,5155.924456613758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53035000000002,0.0
2025-07-06,50,2025-07-06 08:20:00,2025-07-06 08:30:00,8:20-8:30,1.1441,1.2021,1.2173999999999996,0.0,0.0,1152.21,806.3125,0.0,345.89750000000004,5155.924456613758,4771.593901058202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.433055555555576,0.0
2025-07-06,51,2025-07-06 08:30:00,2025-07-06 08:40:00,8:30-8:40,1.1182,1.1451,1.161528571428572,0.0,0.0,1165.4953999999998,863.3316333333333,0.0,302.16376666666645,4771.593901058202,4435.856382539684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.573751851851846,0.0
2025-07-06,52,2025-07-06 08:40:00,2025-07-06 08:50:00,8:40-8:50,1.0998,1.13,1.1477294642857143,0.0,0.0,1175.8817666666666,908.9082,0.0,266.97356666666667,4435.856382539684,4139.219086243388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.663729629629643,0.0
2025-07-06,53,2025-07-06 08:50:00,2025-07-06 09:00:00,8:50-9:00,1.0883,1.1473,1.1683196428571427,0.0,0.0,1159.58,929.4812499999999,0.0,230.09875,4139.219086243388,3883.5538084656105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56652777777779,0.0
2025-07-06,54,2025-07-06 09:00:00,2025-07-06 09:10:00,9:00-9:10,1.1017,1.0542,1.0799102678571424,0.0,0.0,1127.9841,943.5367666666666,0.0,184.4473333333333,3883.5538084656105,3678.612326984129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.494148148148152,0.0
2025-07-06,55,2025-07-06 09:10:00,2025-07-06 09:20:00,9:10-9:20,1.1143,1.0245,1.0511035714285712,0.0,0.0,1146.3703333333333,975.4698333333333,0.0,170.90049999999997,3678.612326984129,3488.7228825396846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98894444444445,0.0
2025-07-06,56,2025-07-06 09:20:00,2025-07-06 09:30:00,9:20-9:30,1.0556,1.0815,1.1038558035714288,0.0,0.0,1170.9133333333332,1033.38125,0.0,137.53208333333328,3488.7228825396846,3335.9094566137587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.281342592592592,0.0
2025-07-06,57,2025-07-06 09:30:00,2025-07-06 09:40:00,9:30-9:40,0.9111,1.0703,1.0893446428571427,0.0,0.0,1103.5931166666664,1098.1240666666665,0.0,5.469049999999925,3335.9094566137587,3329.8327343915366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076722222222142,0.0
2025-07-06,58,2025-07-06 09:40:00,2025-07-06 09:50:00,9:40-9:50,1.0065,1.0468,1.0777830357142857,0.0,0.0,1109.5136666666667,1114.8664999999999,5.3528333333331375,0.0,3329.8327343915366,3334.6502843915364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352833333333137,0.0
2025-07-06,59,2025-07-06 09:50:00,2025-07-06 10:00:00,9:50-10:00,1.2772,1.0298,1.0793375,0.0,0.0,1204.9783333333332,1100.925,0.0,104.05333333333328,3334.6502843915364,3219.0354695767214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.561481481481481,0.0
2025-07-06,60,2025-07-06 10:00:00,2025-07-06 10:10:00,10:00-10:10,1.3112,0.9642,1.0143160714285715,0.0,0.0,1229.7799166666666,1133.7128333333333,0.0,96.06708333333336,3219.0354695767214,3112.2942658730176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.674120370370378,0.0
2025-07-06,61,2025-07-06 10:10:00,2025-07-06 10:20:00,10:10-10:20,1.2101,0.8693,0.913386160714286,0.0,0.0,1182.81585,1206.5766166666667,23.76076666666677,0.0,3112.2942658730176,3133.678955873018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3760766666666764,0.0
2025-07-06,62,2025-07-06 10:20:00,2025-07-06 10:30:00,10:20-10:30,1.1636,0.8303,0.8736138392857139,0.0,0.0,1137.945,1269.5124999999998,131.56749999999988,0.0,3133.678955873018,3252.089705873018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.156749999999985,0.0
2025-07-06,63,2025-07-06 10:30:00,2025-07-06 10:40:00,10:30-10:40,1.2057,0.8968,0.9440049107142857,0.0,0.0,1166.1824666666666,1278.7386166666665,112.55614999999989,0.0,3252.089705873018,3353.390240873018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.255614999999986,0.0
2025-07-06,64,2025-07-06 10:40:00,2025-07-06 10:50:00,10:40-10:50,0.9562,0.8083,0.8495499999999998,0.0,0.0,1198.5277333333333,1296.8622666666665,98.33453333333318,0.0,3353.390240873018,3441.891320873018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833453333333317,0.0
2025-07-06,65,2025-07-06 10:50:00,2025-07-06 11:00:00,10:50-11:00,0.5592,0.6109,0.6393500000000001,712.9244642857141,712.9244642857141,1189.9616666666666,1315.9624999999999,833.3333333333333,0.0,3441.891320873018,4191.891320873017,0.0,5.591964285714084,0.0,0.0,398.6673604285713,0.0,0.0,0.0,0.0,398.6673604285713,83.3333333333333,435.5255552321427
2025-07-06,66,2025-07-06 11:00:00,2025-07-06 11:10:00,11:00-11:10,0.5593,0.6122,0.6383669642857143,750.5140357142857,750.5140357142857,1160.4971166666664,1275.3228333333332,833.3333333333333,0.0,4191.891320873017,4941.891320873017,0.0,32.00641904761915,0.0,0.0,419.762500175,0.0,0.0,0.0,0.0,419.762500175,83.3333333333333,459.4646926642857
2025-07-06,67,2025-07-06 11:10:00,2025-07-06 11:20:00,11:10-11:20,0.611,0.6376,0.6639071428571428,743.9609642857145,743.9609642857145,1151.5614999999998,1286.1549499999999,833.3333333333333,0.0,4941.891320873017,5691.891320873017,0.0,45.22108095238127,0.0,0.0,454.5601491785715,0.0,0.0,0.0,0.0,454.5601491785715,83.3333333333333,474.3495108285715
2025-07-06,68,2025-07-06 11:20:00,2025-07-06 11:30:00,11:20-11:30,0.5537,0.6157,0.6414660714285715,746.6567857142859,746.6567857142859,1179.0249999999999,1359.63125,833.3333333333333,0.0,5691.891320873017,6441.891320873017,0.0,93.92970238095268,0.0,0.0,413.42386225000007,0.0,0.0,0.0,0.0,413.42386225000007,83.3333333333333,459.71658296428586
2025-07-06,69,2025-07-06 11:30:00,2025-07-06 11:40:00,11:30-11:40,0.5697,0.652,0.6823428571428573,0.0,0.0,1214.1075999999998,1388.8085166666665,174.70091666666667,0.0,6441.891320873017,6599.122145873017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.470091666666665,0.0
2025-07-06,70,2025-07-06 11:40:00,2025-07-06 11:50:00,11:40-11:50,0.5631,0.656,0.6913495535714284,14.886349999999766,14.886349999999766,1176.1381999999999,1371.2522666666666,210.00041666666652,0.0,6599.122145873017,6788.122520873017,0.0,0.0,0.0,0.0,8.382503684999868,0.0,0.0,0.0,0.0,8.382503684999868,21.000041666666647,9.765445599999847
2025-07-06,71,2025-07-06 11:50:00,2025-07-06 12:00:00,11:50-12:00,0.5174,0.6137,0.6509205357142859,748.5841666666665,748.5841666666665,1100.9066666666665,1346.01875,833.3333333333333,0.0,6788.122520873017,7538.122520873017,0.0,160.36291666666693,0.0,0.0,387.31744783333323,0.0,0.0,0.0,0.0,387.31744783333323,83.3333333333333,459.4061030833333
2025-07-06,72,2025-07-06 12:00:00,2025-07-06 12:10:00,12:00-12:10,0.5347,0.6134,0.6499959821428571,727.3861499999998,727.3861499999998,1104.8929833333332,1340.29245,833.3333333333333,0.0,7538.122520873017,8288.122520873017,0.0,129.4522833333333,0.0,0.0,388.9333744049999,0.0,0.0,0.0,0.0,388.9333744049999,83.3333333333333,446.17866440999984
2025-07-06,73,2025-07-06 12:10:00,2025-07-06 12:20:00,12:10-12:20,0.5789,0.6388,0.6737602678571429,584.7263121399186,584.7263121399186,1114.6347999999998,1284.29785,754.3893621399188,0.0,8288.122520873017,8967.072946798944,0.0,0.0,0.0,0.0,338.4980620977989,0.0,0.0,0.0,0.0,338.4980620977989,75.43893621399187,373.52316819498003
2025-07-06,74,2025-07-06 12:20:00,2025-07-06 12:30:00,12:20-12:30,0.5731,0.6391,0.6749308035714287,0.0,0.0,1091.9866666666667,1212.35,120.36333333333323,0.0,8967.072946798944,9075.399946798943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.036333333333321,0.0
2025-07-06,75,2025-07-06 12:30:00,2025-07-06 12:40:00,12:30-12:40,0.5137,0.6142,0.6554102678571425,720.2254119047618,720.2254119047618,1083.5956666666666,1228.7613999999999,833.3333333333333,0.0,9075.399946798943,9825.399946798943,0.0,32.05781190476182,0.0,0.0,369.97979409547617,0.0,0.0,0.0,0.0,369.97979409547617,83.3333333333333,442.3624479919047
2025-07-06,76,2025-07-06 12:40:00,2025-07-06 12:50:00,12:40-12:50,0.6884,0.7778,0.8181125,0.0,0.0,1134.3865333333333,1210.9964333333332,76.60989999999993,0.0,9825.399946798943,9894.348856798943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.660989999999991,0.0
2025-07-06,77,2025-07-06 12:50:00,2025-07-06 13:00:00,12:50-13:00,1.0015,1.0232,1.0582058035714288,0.0,0.0,1196.7616666666665,1139.6812499999999,0.0,57.08041666666668,9894.348856798943,9830.926171613757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.342268518518523,0.0
2025-07-06,78,2025-07-06 13:00:00,2025-07-06 13:10:00,13:00-13:10,1.0514,1.0092,1.0468522321428573,0.0,0.0,1177.5741166666667,1119.2015,0.0,58.37261666666677,9830.926171613757,9766.067708650795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.485846296296311,0.0
2025-07-06,79,2025-07-06 13:10:00,2025-07-06 13:20:00,13:10-13:20,1.0282,0.9391,0.9788660714285713,0.0,0.0,1161.5971166666666,1106.1146833333332,0.0,55.48243333333335,9766.067708650795,9704.420560502647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164714814814819,0.0
2025-07-06,80,2025-07-06 13:20:00,2025-07-06 13:30:00,13:20-13:30,1.0326,0.9514,0.9881821428571429,0.0,0.0,1175.635,1070.05,0.0,105.58500000000004,9704.420560502647,9587.10389383598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.731666666666676,0.0
2025-07-06,81,2025-07-06 13:30:00,2025-07-06 13:40:00,13:30-13:40,0.9973,0.9834,1.0185611607142857,0.0,0.0,1167.7723333333333,1030.90555,0.0,136.8667833333334,9587.10389383598,9435.029690132276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.207420370370382,0.0
2025-07-06,82,2025-07-06 13:40:00,2025-07-06 13:50:00,13:40-13:50,1.1384,0.9902,1.037172767857143,0.0,0.0,1181.6704333333332,1002.3750833333334,0.0,179.29534999999987,9435.029690132276,9235.812634576721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92170555555555,0.0
2025-07-06,83,2025-07-06 13:50:00,2025-07-06 14:00:00,13:50-14:00,1.3748,0.9778,1.040584375,0.0,0.0,1209.8766666666666,994.3249999999999,0.0,215.55166666666662,9235.812634576721,8996.31078272487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95018518518519,0.0
2025-07-06,84,2025-07-06 14:00:00,2025-07-06 14:10:00,14:00-14:10,1.3758,0.9814,1.0411629464285714,0.0,0.0,1196.8151833333332,1005.3763333333333,0.0,191.4388499999999,8996.31078272487,8783.600949391537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27098333333333,0.0
2025-07-06,85,2025-07-06 14:10:00,2025-07-06 14:20:00,14:10-14:20,1.2903,0.9774,1.029658035714286,0.0,0.0,1196.1698,997.0318833333333,0.0,199.13791666666657,8783.600949391537,8562.336597539685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.126435185185183,0.0
2025-07-06,86,2025-07-06 14:20:00,2025-07-06 14:30:00,14:20-14:30,1.3056,0.984,1.0365566964285713,0.0,0.0,1225.4633333333331,945.0749999999999,0.0,280.3883333333332,8562.336597539685,8250.794004947093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15425925925926,0.0
2025-07-06,87,2025-07-06 14:30:00,2025-07-06 14:40:00,14:30-14:40,1.4136,1.0247,1.08244375,0.0,0.0,1242.6869833333333,864.4935999999999,0.0,378.1933833333334,8250.794004947093,7830.579134576722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02148703703706,0.0
2025-07-06,88,2025-07-06 14:40:00,2025-07-06 14:50:00,14:40-14:50,1.1986,0.9278,0.9794763392857142,262.551795238095,262.551795238095,1225.8473166666665,828.5370166666667,0.0,134.75850476190476,7830.579134576722,7680.84746261905,0.0,0.0,0.0,0.0,314.6945817723807,0.0,0.0,0.0,0.0,314.6945817723807,14.973167195767202,243.59555562190454
2025-07-06,89,2025-07-06 14:50:00,2025-07-06 15:00:00,14:50-15:00,0.7939,0.7614,0.798289732142857,1002.7449750146973,1002.7449750146973,1178.9233333333332,824.85,648.6716416813642,0.0,7680.84746261905,8264.651940132278,0.0,0.0,0.0,0.0,796.0792356641682,0.0,0.0,0.0,0.0,796.0792356641682,64.86716416813641,763.4900239761905
2025-07-06,90,2025-07-06 15:00:00,2025-07-06 15:10:00,15:00-15:10,0.7768,0.7743,0.806975892857143,364.4077952380951,364.4077952380951,1138.7519333333332,771.8906166666667,0.0,2.453521428571321,8264.651940132278,8261.925805211644,0.0,0.0,0.0,0.0,283.0719753409523,0.0,0.0,0.0,0.0,283.0719753409523,0.27261349206348023,282.16095585285706
2025-07-06,91,2025-07-06 15:10:00,2025-07-06 15:20:00,15:10-15:20,0.9086,0.7927,0.8303482142857143,392.6486928571428,392.6486928571428,1185.5007833333334,709.7269666666666,0.0,83.12512380952398,8261.925805211644,8169.564556534395,0.0,0.0,0.0,0.0,356.7606023299999,0.0,0.0,0.0,0.0,356.7606023299999,9.236124867724891,311.2526188278571
2025-07-06,92,2025-07-06 15:20:00,2025-07-06 15:30:00,15:20-15:30,0.9428,0.77,0.8128571428571431,404.71916666666675,404.71916666666675,1249.485,680.61875,0.0,164.14708333333306,8169.564556534395,7987.178908386247,0.0,0.0,0.0,0.0,381.5692303333334,0.0,0.0,0.0,0.0,381.5692303333334,18.238564814814794,311.6337583333334
2025-07-06,93,2025-07-06 15:30:00,2025-07-06 15:40:00,15:30-15:40,0.8805,0.8318,0.8719982142857144,471.8414523809523,471.8414523809523,1189.3082666666664,683.1682333333333,0.0,34.29858095238069,7987.178908386247,7949.069373994713,0.0,0.0,0.0,0.0,415.4563988214285,0.0,0.0,0.0,0.0,415.4563988214285,3.8109534391534114,392.4777200904761
2025-07-06,94,2025-07-06 15:40:00,2025-07-06 15:50:00,15:40-15:50,0.8869,0.8569,0.8905718750000001,478.44388333333336,478.44388333333336,1205.8401666666666,661.4955666666666,0.0,65.90071666666677,7949.069373994713,7875.846355476194,0.0,0.0,0.0,0.0,424.33188012833335,0.0,0.0,0.0,0.0,424.33188012833335,7.322301851851866,409.97856362833335
2025-07-06,95,2025-07-06 15:50:00,2025-07-06 16:00:00,15:50-16:00,0.9576,0.8244,0.8553339285714289,467.9682738095238,467.9682738095238,1297.4733333333334,612.675,0.0,216.83005952380972,7875.846355476194,7634.924067116405,0.0,0.0,0.0,0.0,448.126419,0.0,0.0,0.0,0.0,448.126419,24.09222883597887,385.7930449285714
2025-07-06,96,2025-07-06 16:00:00,2025-07-06 16:10:00,16:00-16:10,0.9426,0.8498,0.8858995535714286,564.7812238095239,564.7812238095239,1254.8379666666665,582.0289499999999,0.0,108.02779285714269,7634.924067116405,7514.893186164025,0.0,0.0,0.0,0.0,532.3627815628572,0.0,0.0,0.0,0.0,532.3627815628572,12.003088095238082,479.95108399333344
2025-07-06,97,2025-07-06 16:10:00,2025-07-06 16:20:00,16:10-16:20,0.9394,0.932,0.9690116071428571,661.2218833333333,661.2218833333333,1191.7258,544.4936499999999,13.989733333333106,0.0,7514.893186164025,7527.483946164025,0.0,0.0,0.0,0.0,621.1518372033332,0.0,0.0,0.0,0.0,621.1518372033332,1.3989733333333103,616.2587952666667
2025-07-06,98,2025-07-06 16:20:00,2025-07-06 16:30:00,16:20-16:30,0.9867,1.0002,1.0308910714285717,714.4041071428572,714.4041071428572,1191.8033333333333,493.78749999999997,16.38827380952398,0.0,7527.483946164025,7542.233392592597,0.0,0.0,0.0,0.0,704.9025325178573,0.0,0.0,0.0,0.0,704.9025325178573,1.6388273809523977,714.5469879642858
2025-07-06,99,2025-07-06 16:30:00,2025-07-06 16:40:00,16:30-16:40,1.0156,0.9789,1.004695089285714,692.7492642857143,692.7492642857143,1221.5944,452.2446,0.0,76.6005357142858,7542.233392592597,7457.12168624339,0.0,0.0,0.0,0.0,703.5561528085715,0.0,0.0,0.0,0.0,703.5561528085715,8.511170634920648,678.1322548092857
2025-07-06,100,2025-07-06 16:40:00,2025-07-06 16:50:00,16:40-16:50,1.0238,0.9253,0.9497620535714285,717.4993071428569,717.4993071428569,1237.4839833333333,409.2176333333333,0.0,110.767042857143,7457.12168624339,7334.047194179898,0.0,0.0,0.0,0.0,734.5757906528569,0.0,0.0,0.0,0.0,734.5757906528569,12.307449206349228,663.9021088992855
2025-07-06,101,2025-07-06 16:50:00,2025-07-06 17:00:00,16:50-17:00,1.0413,0.9182,0.9427499999999996,766.2857142857144,766.2857142857144,1240.7749999999999,367.75624999999997,0.0,106.7330357142855,7334.047194179898,7215.454932275136,0.0,0.0,0.0,0.0,797.9333142857143,0.0,0.0,0.0,0.0,797.9333142857143,11.859226190476173,703.603542857143
